
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
out__t14                           3.49364e-09
x2_n5__t26                                   5
gnd_drv_gnd_logic__t467            3.46907e-11
gnd_drv_gnd_logic__t326              3.434e-11
x2_n5__t32                                   5
out__t124                          3.49386e-09
out__t17                           3.49409e-09
x2_n5__t31                                   5
gnd_drv_gnd_logic__t470            3.39906e-11
x2_n5__t747                                  5
x2_n4__t54                          3.7689e-09
gnd_drv_gnd_logic__t310            3.75573e-12
gnd_drv_gnd_logic__t325            3.36397e-11
x2_n5__t30                                   5
out__t123                          3.49432e-09
out__t16                           3.49454e-09
x2_n5__t29                                   5
gnd_drv_gnd_logic__t469            3.32901e-11
gnd_drv_gnd_logic__t324            3.29404e-11
x2_n5__t28                                   5
out__t122                          3.49477e-09
out__t15                             3.495e-09
x2_n5__t27                                   5
gnd_drv_gnd_logic__t468            3.25906e-11
gnd_drv_gnd_logic__t329            3.22406e-11
x2_n5__t35                                   5
out__t127                          3.49523e-09
out__t13                           3.49545e-09
x2_n5__t25                                   5
gnd_drv_gnd_logic__t466            3.18905e-11
gnd_drv_gnd_logic__t323            3.15404e-11
x2_n5__t24                                   5
out__t121                          3.49568e-09
out__t12                           3.49591e-09
x2_n5__t23                                   5
gnd_drv_gnd_logic__t465              3.119e-11
gnd_drv_gnd_logic__t322            3.08411e-11
x2_n5__t22                                   5
out__t120                          3.49613e-09
out__t11                           3.49636e-09
x2_n5__t21                                   5
gnd_drv_gnd_logic__t464             3.0492e-11
gnd_drv_gnd_logic__t379            3.75514e-12
x2_n4__t51                          3.7689e-09
x2_n5__t772                                  5
gnd_drv_gnd_logic__t321            3.01413e-11
x2_n5__t20                                   5
out__t119                          3.49659e-09
out__t10                           3.49682e-09
x2_n5__t19                                   5
gnd_drv_gnd_logic__t463            2.97934e-11
gnd_drv_gnd_logic__t320            2.94439e-11
x2_n5__t18                                   5
out__t118                          3.49705e-09
out__t27                           3.49727e-09
x2_n5__t54                                   5
gnd_drv_gnd_logic__t480            2.90944e-11
gnd_drv_gnd_logic__t370            2.87461e-11
x2_n5__t77                                   5
out__t147                           3.4975e-09
out__t35                           3.49773e-09
x2_n5__t69                                   5
gnd_drv_gnd_logic__t493            2.83963e-11
gnd_drv_gnd_logic__t369            2.80478e-11
x2_n5__t75                                   5
out__t146                          3.49796e-09
out__t38                           3.49819e-09
x2_n5__t74                                   5
gnd_drv_gnd_logic__t515            2.77007e-11
gnd_drv_gnd_logic__t368             2.7352e-11
x2_n5__t73                                   5
out__t145                          3.49841e-09
out__t37                           3.49864e-09
x2_n5__t72                                   5
gnd_drv_gnd_logic__t514            2.70046e-11
x2_n5__t746                                  5
x2_n4__t50                          3.7689e-09
gnd_drv_gnd_logic__t525            3.75454e-12
gnd_drv_gnd_logic__t367            2.66571e-11
x2_n5__t71                                   5
out__t144                          3.49887e-09
out__t32                            3.4991e-09
x2_n5__t63                                   5
gnd_drv_gnd_logic__t486            2.63094e-11
gnd_drv_gnd_logic__t342            2.59617e-11
x2_n5__t62                                   5
out__t140                          3.49933e-09
out__t2                            3.49956e-09
x2_n5__t3                                    5
gnd_drv_gnd_logic__t455            2.56153e-11
gnd_drv_gnd_logic__t319            2.52688e-11
x2_n5__t17                                   5
out__t117                          3.49978e-09
out__t1                            3.50001e-09
x2_n5__t2                                    5
gnd_drv_gnd_logic__t454            2.49221e-11
gnd_drv_gnd_logic__t341            2.45768e-11
x2_n5__t60                                   5
out__t139                          3.50024e-09
out__t30                           3.50047e-09
x2_n5__t59                                   5
gnd_drv_gnd_logic__t483            2.42314e-11
gnd_drv_gnd_logic__t340            2.38858e-11
x2_n5__t58                                   5
