
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
gnd_drv__t169                      8.16101e-11
gnd_drv__t28                       8.11875e-11
x2_n5__t36                                   6
out__t128                          5.11771e-09
out__t31                           5.11802e-09
x2_n5__t61                                   6
gnd_drv__t182                      8.07879e-11
gnd_drv__t43                       8.04132e-11
x2_n5__t68                                   6
out__t143                          5.11832e-09
out__t82                           5.11863e-09
x2_n5__t166                                  6
gnd_drv__t266                      8.00653e-11
gnd_drv__t119                       7.9752e-11
x2_n5__t157                                  6
out__t188                          5.11894e-09
out__t83                           5.11925e-09
x2_n5__t168                                  6
gnd_drv__t267                      7.94733e-11
gnd_drv__t118                       7.9233e-11
x2_n5__t156                                  6
out__t187                          5.11956e-09
out__t78                           5.11986e-09
x2_n5__t155                                  6
gnd_drv__t262                      7.90389e-11
gnd_drv__t58                       1.23597e-10
x2_n3__t16                                   6
x2_n4__t190                         4.9202e-09
gnd_drv__t117                       7.8893e-11
x2_n5__t154                                  6
out__t186                          5.12017e-09
out__t77                           5.12048e-09
x2_n5__t153                                  6
gnd_drv__t261                      7.87971e-11
gnd_drv__t116                      7.87551e-11
x2_n5__t152                                  6
out__t185                          5.12079e-09
out__t76                            5.1211e-09
x2_n5__t151                                  6
gnd_drv__t260                      7.87652e-11
gnd_drv__t115                      7.88311e-11
x2_n5__t150                                  6
out__t184                          5.12141e-09
out__t87                           5.12172e-09
x2_n5__t175                                  6
gnd_drv__t271                      7.89491e-11
gnd_drv__t134                      7.91153e-11
x2_n5__t184                                  6
out__t202                          5.12204e-09
out__t91                           5.12235e-09
x2_n5__t183                                  6
gnd_drv__t275                      7.93296e-11
gnd_drv__t133                      7.95845e-11
x2_n5__t182                                  6
out__t201                          5.12266e-09
out__t90                           5.12297e-09
x2_n5__t181                                  6
gnd_drv__t274                      7.98798e-11
x2_n4__t180                        4.93443e-09
x2_n3__t15                                   6
gnd_drv__t200                      1.23252e-10
gnd_drv__t132                      8.02097e-11
x2_n5__t180                                  6
out__t200                          5.12328e-09
out__t89                           5.12359e-09
x2_n5__t179                                  6
gnd_drv__t273                      8.05705e-11
gnd_drv__t131                      8.09564e-11
x2_n5__t178                                  6
out__t199                          5.12391e-09
out__t88                           5.12422e-09
x2_n5__t177                                  6
gnd_drv__t272                      8.13672e-11
gnd_drv__t130                      8.17993e-11
x2_n5__t176                                  6
out__t198                          5.12453e-09
out__t92                           5.12484e-09
x2_n5__t185                                  6
gnd_drv__t276                      8.22486e-11
gnd_drv__t129                      8.27153e-11
x2_n5__t174                                  6
out__t197                          5.12516e-09
out__t86                           5.12547e-09
x2_n5__t173                                  6
gnd_drv__t270                      8.31954e-11
gnd_drv__t128                       8.3687e-11
x2_n5__t172                                  6
out__t196                          5.12578e-09
out__t85                           5.12609e-09
x2_n5__t171                                  6
gnd_drv__t269                      8.41901e-11
gnd_drv__t6                        1.22903e-10
x2_n3__t7                                    6
x2_n4__t181                        4.94863e-09
gnd_drv__t127                      8.47028e-11
x2_n5__t170                                  6
out__t195                           5.1264e-09
out__t84                           5.12672e-09
x2_n5__t169                                  6
gnd_drv__t268                      8.52232e-11
gnd_drv__t86                       8.57512e-11
x2_n5__t95                                   6
out__t155                          5.12703e-09
out__t45                           5.12734e-09
x2_n5__t87                                   6
gnd_drv__t229                      8.62869e-11
gnd_drv__t150                      8.68264e-11
x2_n5__t217                                  6
out__t218                          5.12765e-09
out__t110                          5.09442e-09
x2_n5__t220                                  6
gnd_drv__t8                        1.25088e-10
gnd_drv__t26                       1.24496e-10
x2_n5__t34                                   6
out__t126                          5.09471e-09
out__t14                           5.09501e-09
x2_n5__t26                                   6
gnd_drv__t165                      1.23906e-10
gnd_drv__t24                       1.23314e-10
x2_n5__t32                                   6
out__t124                          5.09531e-09
out__t17                           5.09561e-09
x2_n5__t31                                   6
gnd_drv__t168                      1.22724e-10
x2_n5__t747                                  6
x2_n4__t54                         5.44141e-09
gnd_drv__t9                        2.66356e-09
gnd_drv__t23                       1.22132e-10
x2_n5__t30                                   6
out__t123                          5.09591e-09
out__t16                           5.09621e-09
x2_n5__t29                                   6
gnd_drv__t167                      1.21541e-10
gnd_drv__t22                        1.2095e-10
x2_n5__t28                                   6
out__t122                          5.09651e-09
out__t15                           5.09681e-09
x2_n5__t27                                   6
gnd_drv__t166                      1.20357e-10
gnd_drv__t27                       1.19766e-10
x2_n5__t35                                   6
out__t127                          5.09711e-09
out__t13                           5.09741e-09
x2_n5__t25                                   6
gnd_drv__t164                      1.19174e-10
gnd_drv__t21                       1.18583e-10
x2_n5__t24                                   6
out__t121                          5.09771e-09
out__t12                             5.098e-09
x2_n5__t23                                   6
gnd_drv__t163                      1.17991e-10
gnd_drv__t20                       1.17401e-10
x2_n5__t22                                   6
out__t120                           5.0983e-09
out__t11                            5.0986e-09
x2_n5__t21                                   6
gnd_drv__t162                      1.16808e-10
gnd_drv__t77                         2.635e-09
x2_n4__t51                         5.44141e-09
x2_n5__t772                                  6
gnd_drv__t19                       1.16217e-10
x2_n5__t20                                   6
out__t119                           5.0989e-09
out__t10                            5.0992e-09
x2_n5__t19                                   6
gnd_drv__t161                      1.15625e-10
gnd_drv__t18                       1.15034e-10
x2_n5__t18                                   6
out__t118                           5.0995e-09
out__t27                           5.09981e-09
x2_n5__t54                                   6
gnd_drv__t178                       1.1444e-10
gnd_drv__t68                       1.13849e-10
x2_n5__t77                                   6
out__t147                          5.10011e-09
out__t35                           5.10041e-09
x2_n5__t69                                   6
gnd_drv__t191                      1.13257e-10
gnd_drv__t67                       1.12667e-10
